-15.493,14.29,3.5299
-5.5857,-10.545,-57.321
-2.7777,-7.3173,-58.711
-4.2881,-8.7472,-58.675
-3.7103,13.901,-47.019
-11.765,11.126,-45.482
-9.7988,12.25,-46.416
-8.1975,13.054,-46.482
-10.656,12.282,-42.599
-12.903,9.6023,-42.714
-13.326,6.7486,-40.768
-13.463,0.23996,-40.913
-11.348,-2.4561,-40.889
-8.255,1.6731,-37.427
-7.587,-1.7087,-39.951
7.4586,25.209,-34.531
4.2273,22.325,-37.408
-0.60199,36.99,-12.58
0.27911,37.094,-14.898
1.8076,37.156,-17.34
12.057,37.655,-25.577
13.971,37.939,-25.074
15.688,40.088,-22.175
16.275,38.805,-23.267
13.916,36.458,-27.164
16.463,37.303,-24.555
18.553,44.518,-17.628
16.963,42.733,-19.278
14.628,42.675,-17.844
16.793,44.774,-16.525
18.503,51.562,2.1066
18.263,51.905,-0.044636
18.602,50.662,-0.33731
18.296,47.274,2.0569
16.026,45.822,-0.85294
19.192,45.303,3.6392
21.459,77.177,4.4496
22.351,77.123,2.1161
22.232,74.841,0.38846
20.445,75.443,3.9591
-1.8191,-17.135,-51.817
-0.18509,-17.494,-47.667
-2.489,-17.669,-50.002
-23.081,22.402,1.1724
-20.333,24.121,0.25428
-17.357,25.509,0.14462
10.368,38.127,-24.208
9.7071,39.131,-21.468
21.139,43.257,6.7337
44.439,74.084,-3.0626
-27.167,-11.502,-21.048
-28.66,-8.9811,-21.846
-24.922,-10.185,-20.937
-24.162,-5.7931,-23.121
-24.464,-7.8414,-21.821
-28.719,-6.1576,-23.149
-26.952,-8.1225,-21.677
22.957,23.84,-34.627
23.129,24.307,-38.849
26.392,29.314,-38.925
27.751,30.429,-36.22
30.119,30.252,-35.654
23.834,28.287,-35.729
31.21,30.083,-28.69
30.56,32.276,-28.131
31.576,29.333,-33.808
18.682,40.726,-20.465
0.013117,-5.0087,-46.256
-0.98396,-0.53251,-42.984
-0.82568,-1.2457,-44.313
-2.6074,9.6727,-16.707
2.8956,11.345,-13.787
6.1456,13.258,-7.6041
24.436,18.683,-40.016
28.983,9.539,-47.442
34.804,13.614,-45.356
33.357,13.977,-47.302
10.382,13.025,-37.051
8.9275,15.592,-38.785
26.416,43.118,-7.037
25.403,43.134,-17.981
24.456,39.802,-23.425
22.468,46.42,-14.562
23.491,44.593,-15.903
21.55,44.224,-17.281
-11.562,23.988,0.11132
-5.3393,19.571,-9.3143
-6.2939,15.494,-10.746
0.30947,14.168,-8.6156
-3.4034,16.331,-8.5973
0.40739,17.77,-5.3202
3.2808,17.653,-3.5994
6.4407,17.66,-2.2637
24.89,35.506,-2.492
27.019,43.271,-10.545
-10.301,24.172,10.33
-14.943,20.161,12.483
-4.0472,27.156,8.4766
-5.8481,25.75,9.1471
-16.263,27.039,7.5074
-19.265,26.588,6.1651
-20.425,24.275,8.4206
16.1,30.275,3.9002
16.617,27.769,3.16
19.357,28.483,1.5363
24.161,15.336,-38.27
24.034,15.199,-36.34
24.625,15.384,-34.922
11.812,27.968,2.3836
28.25,38.255,-8.0206
29.08,36.104,-10.194
23.169,27.719,-3.6139
33.777,23.485,-36.118
33.792,22.24,-35.22
33.635,24.438,-33.06
17.733,16.91,-6.5468
14.728,15.274,-6.7979
20.472,16.791,-10.339
20.188,14.897,-17.75
13.524,24.153,2.2687
17.776,23.35,1.2912
18.413,24.797,2.0421
28.438,29.706,-10.635
25.341,25.694,-7.5299
17.292,19.524,-3.0719
18.942,18.266,-6.0522
20.905,18.793,-7.6633
19.869,21.098,-3.8794
23.655,19.195,-18.06
28.29,57.471,20.163
26.367,58.709,19.211
44.301,78.127,18.007
41.739,78.225,14.877
8.3052,16.397,-3.2477
9.2881,13.549,-6.8212
12.667,13.687,-7.5117
30.564,48.421,16.733
32.826,44.344,15.221
48.327,77.232,13.023
46.879,77.808,16.573
48.917,77.279,18.899
50.627,76.767,17.37
41.186,42.325,21.397
42.044,45.878,14.887
43.547,43.588,18.73
39.464,46.437,16.366
37.427,48.921,18.011
36.934,49.775,19.319
46.389,69.802,30.856
41.503,69.514,31.364
54.839,66.847,25.834
50.697,64.349,28.196
51.062,72.342,27.951
48.232,71.718,29.679
58.272,68.604,16.688
57.008,70.195,21.375
56.504,72.631,13.085
54.835,74.318,13.433
55.903,73.539,17.476
53.335,75.19,12.319
54.187,74.102,9.8495
39.038,74.827,28.176
42.593,73.808,29.308
44.768,75.485,27.163
43.246,76.896,24.704
52.337,75.829,19.785
52.731,73.469,25.264
44.003,37.223,21.593
43.926,39.268,21.684
43.895,41.628,20.714
42.228,40.951,21.962
36.435,37.025,9.9375
44.667,35.387,20.033
47.009,37.042,17.645
47.451,38.053,15.086
47.058,38.634,17.824
46.011,50.589,11.852
44.806,49.593,12.799
51.618,53.234,24.707
-4.7159,2.5485,-55.311
-6.9086,1.9938,-56.949
-9.5641,3.2369,-56.929
-12.23,4.4847,-55.991
-10.014,5.8247,-55.08
-8.7074,5.2002,-55.501
40.776,77.621,3.9863
33.832,78.2,4.5649
-28.255,8.3092,-31.695
-31.301,6.1286,-34.425
-30.969,4.0267,-30.477
-29.274,6.1998,-30.049
-31.705,4.8781,-32.534
27.036,60.485,-5.596
24.459,73.967,-2.2481
26.606,72.721,-3.972
-32.049,0.93667,-30.397
-32.874,2.943,-33.232
21.155,66.103,5.5011
20.422,66.764,7.9405
20.547,67.918,5.7889
19,69.215,7.9728
19.279,70.649,5.6804
-30.435,-4.8302,-24.872
-32.011,-3.3015,-27.128
-32.694,-6.2945,-25.963
-33.455,-3.9332,-28.202
-34.006,-6.0113,-27.934
-35.043,-6.4082,-31.408
-34.668,-7.5878,-29.673
-34.963,-4.8998,-30.63
-34.271,-8.7864,-30.301
-33.724,-10.34,-28.328
-34.298,-7.543,-28.291
-14.3,4.986,-36.255
-24.693,18.222,0.58396
-24.296,14.888,2.9336
-24.793,21.926,4.975
-15.88,16.914,-18.63
-12.813,18.099,-15.896
8.1116,40.466,-16.076
6.0948,40.37,-14.028
9.9313,41.4,-15.102
19.076,58.407,5.7252
19.791,62.767,5.8354
32.327,77.4,-4.4917
30.079,77.219,-4.31
0.37549,3.3441,-36.508
-1.3493,6.6188,-32.269
-3.7784,4.5231,-34.278
-11.435,2.6252,-30.215
-15.584,-2.0121,-33.147
7.8094,12.074,-23.081
6.3941,12.196,-24.442
7.9816,11.289,-25.78
6.174,10.303,-27.61
9.2198,10.747,-27.58
-19.263,22.594,10.189
-7.7196,30.318,-16.493
-6.5511,32.381,-13.304
-6.3304,33.147,-15.213
-10.105,30.558,4.4871
-9.3597,30.345,6.6166
-10.123,29.939,1.9603
0.4038,37.411,0.58582
-3.9133,32.628,-0.88961
-6.5046,32.294,1.3254
-2.7071,28.239,-2.0029
-1.4357,27.13,-1.7432
-8.4325,23.333,-0.0082
3.4732,36.329,-3.1028
3.6944,36.4,-4.4293
21.788,34.078,-28.229
18.602,33.987,-25.036
18.892,32.115,-26.254
19.786,35.113,-23.502
4.8899,40.072,-13.22
3.1236,39.198,-12.757
7.9295,44.457,-4.4398
9.7702,46.035,-4.0465
8.2027,44.812,-5.8631
9.5169,45.486,-6.7197
7.7865,41.503,-12.714
10.002,42.506,-13.003
-17.501,-4.1459,-36.481
-18.191,-3.7191,-38.201
-15.814,-0.29354,-37.27
31.63,21.031,-48.019
-0.85318,24.93,2.6316
-1.3218,27.909,-3.7733
-1.6484,30.053,-3.0741
25.827,39.863,-22.987
27.18,40.77,-20.472
28.599,38.718,-20.986
28.704,37.095,-23.622
5.7441,42.45,-7.2662
4.8787,41.645,-8.3022
2.8433,39.049,-6.4721
5.6104,41.695,-5.6985
4.4169,37.552,-3.8787
4.6108,38.506,-4.7227
6.9964,41.974,-3.2349
5.3352,39.42,-4.0552
0.55668,36.298,4.5247
2.5729,38.631,2.9754
11.648,39.42,4.7885
13.109,41.881,3.0951
10.018,43.731,-0.44917
11.728,42.953,1.7434
27.696,25.651,-26.457
29.435,22.879,-30.57
28.806,26.5,-26.273
-4.4505,31.687,7.1387
2.9933,37.208,4.8371
24.42,42.66,-19.493
40.435,73.92,-5.7089
42.335,71.905,-6.2438
36.265,72.6,-7.1164
37.628,73.521,-6.7444
42.008,63.015,-4.2861
-17.602,-5.3143,-30.096
-17.128,-4.3871,-34.597
2.5179,-5.5198,-50.421
2.7475,-6.3276,-48.28
3.8133,-8.5519,-47.424
4.0069,-7.8976,-50.35
-19.492,12.384,-21.023
-19.002,10.731,-20.443
-22.51,7.9373,-23.339
-17.474,10.505,-19.271
-15.63,2.939,-22.918
-14.629,2.1743,-24.187
-12.42,2.4353,-24.872
-10.618,5.3846,-19.987
9.1514,12.973,-38.704
9.1967,10.054,-37.093
6.9681,9.9055,-40.91
12.352,12.135,-23.621
14.215,13.151,-27.096
4.8216,11.407,-16.49
-12.674,5.3142,-19.981
-10.967,9.7109,-15.679
-11.441,11.426,-15.058
8.2801,10.738,-17.865
12.707,10.925,-15.742
14.369,11.84,-19.104
10.132,10.129,-32.196
9.2167,9.3954,-35.353
14.572,21.884,-32.491
15.11,19.236,-32.345
32.793,26.539,-32.782
0.54316,26.117,4.4187
2.1791,27.023,1.7212
0.24613,26.51,-0.37575
1.0146,26.437,-1.4338
-4.8788,24.702,8.0111
-4.587,23.598,6.7323
0.28194,26.816,5.8745
4.6695,26.805,-0.50071
4.5709,23.636,-0.73556
6.9902,24.301,0.89553
5.5831,29.592,2.7667
10.045,31.052,1.371
7.1027,30.182,0.1788
8.1766,33.361,5.3877
9.3823,25.287,1.8934
32.797,39.021,1.5906
31.148,38.144,4.1886
-14.993,10.05,1.6242
27.98,34.344,-13.247
26.766,32.626,-14.997
28.725,35.929,-14.635
28.506,38.506,0.061116
26.727,38.213,1.9062
27.387,39.925,9.7775
26.209,38.879,5.9875
35.366,19.483,-41.532
47.307,76.602,5.7155
43.159,77.837,9.0659
45.586,77.609,10.601
44.918,77.318,6.6678
33.863,76.812,23.282
-19.908,-13.832,-22.89
-22.377,-16.868,-23.432
-20.63,-17.101,-24.627
-17.342,-14.635,-27.274
-19.95,-7.6754,-24.099
-21.758,-8.0006,-22.619
-21.423,-11.391,-21.748
-19.424,-10.841,-23.18
17.223,14.759,-25.938
19.937,16.421,-24.869
19.986,18.97,-27.163
28.776,33.066,-9.2663
28.925,33.222,-10.712
27.186,25.385,-14.807
27.007,28.34,-14.844
25.943,31.244,-17.169
25.251,29.783,-16.974
0.30702,-16.613,-45.4
2.0402,-15.513,-45.785
1.902,-13.782,-44.085
3.4953,-13.2,-45.918
3.5933,-10.527,-45.749
2.1079,-8.9668,-44.468
-0.052174,-10.57,-42.385
-0.29565,-12.749,-42.371
0.30136,-14.992,-43.522
34.441,40.686,-0.70981
38.269,38.72,3.2465
34.72,39.114,3.8505
36.741,40.844,1.4991
34.379,15.155,-36.694
41.225,77.715,22.27
39.203,76.412,25.815
30.648,38.631,9.1443
33.404,40.572,16.781
32.451,38.698,14.912
41.576,32.769,18.435
36.286,33.639,17.651
34.914,39.089,20.288
34.058,37.337,18.712
44.339,53.893,21.49
45.001,61.783,28.692
44.564,53.608,24.332
44.471,52.608,30.103
48.046,50.586,29.969
46.364,59.512,25.111
43.413,51.248,18.766
40.726,33.704,20.394
39.544,36.331,22.569
44.667,33.924,18.131
42.785,32.608,16.66
55.643,61.143,16.209
-2.5044,9.4095,-50.495
-4.1461,6.9549,-52.838
34.783,78.091,12.382
31.668,78.208,6.3847
6.3839,27.668,-33.503
24.54,70.93,-1.9209
-3.8743,32.506,-21.847
-5.1708,30.796,-21.987
-6.2727,30.136,-20.861
-6.6756,31.75,-18.437
0.19698,0.75655,-47.953
0.67653,-3.9785,-49.609
0.14051,-3.0029,-49.305
-2.4192,-0.16989,-54.387
-3.347,1.0504,-54.861
-0.26281,-2.1667,-51.473
9.2592,35.686,-28.951
29.551,50.212,-6.8655
29.875,47.751,-6.7395
-11.092,-14.148,-47.143
-7.5118,-16.329,-48.315
-8.3293,-16.335,-46.72
-10.681,-14.238,-46.087
-10.527,-13.367,-44.693
-9.6914,-11.641,-42.875
-10.695,-11.999,-43.828
-9.2239,-9.5482,-42.159
-7.1607,-12.492,-41.933
-2.2958,-10.942,-41.571
-4.6102,-11.399,-41.343
-5.9605,-6.9926,-42.129
-12.778,25.556,0.045334
24.172,58.567,16.585
22.618,57.025,13.359
23.405,54.07,13.25
24.058,54.646,15.772
-25.916,-17.488,-25.208
-28.101,-16.65,-25.639
-26.632,-16.534,-23.655
-24.752,-16.591,-22.915
-24.322,-13.082,-20.979
-26.314,-13.973,-21.381
-28.804,-15.04,-23.552
-23.608,1.584,-25.3
-23.023,0.43065,-25.444
-23.443,-0.97207,-25.605
-25.128,2.1829,-25.826
-27.735,-0.51509,-26.546
-26.287,-1.8883,-25.627
-28.575,-2.6756,-25.713
-26.657,-3.5054,-24.858
-24.507,-2.4936,-25.353
-21.757,-5.9881,-24.02
-21.611,-3.0588,-25.788
-6.7078,29.014,-10.953
-7.3746,31.337,-14.816
-8.0443,23.733,-12.66
14.665,34.512,-28.976
16.217,31.47,-29.698
17.046,34.105,-27.037
22.183,41.024,5.2823
20.166,42.754,2.9001
22.769,44.848,10.941
31.447,69.424,-5.6372
-0.1854,4.1917,-34.881
2.3164,5.5778,-33.636
6.4919,7.1826,-33.629
18.032,31.496,3.6567
18.897,34.065,3.6994
20.927,38.363,1.1883
18.421,37.667,3.93
19.992,36.461,2.7311
21.345,34.538,1.3871
-22.541,12.079,5.9646
-23.009,13.96,8.3696
-22.877,13.525,4.2413
-20.733,-6.8795,-40.697
-21.805,-15.181,-35.229
-20.81,-14.036,-36.077
-18.912,-13.911,-34.868
-17.719,-12.256,-34.617
-17.383,-15.149,-30.488
-18.406,-15.565,-32.259
-17.895,-13.742,-33.722
-15.361,12.838,10.994
22.473,21.063,-24.486
22.509,25.257,-24.515
24.124,23.344,-21.286
25.31,29.122,-21.495
27.043,45.328,17.119
-7.5715,13.011,-12.535
11.174,12.866,-8.3254
9.3428,11.759,-10.16
5.9069,15.606,-4.4709
5.2551,14.446,-6.1202
3.3712,15.94,-5.1114
-0.35735,15.604,-7.4041
0.74555,12.852,-10.312
26.049,40.945,14.284
28.267,44.389,17.561
43.875,51.48,0.62616
42.22,48.742,2.234
43.381,51.814,-0.42802
26.55,6.8888,-36.984
24.972,8.2598,-36.511
26.989,9.4638,-33.79
25.722,11.413,-33.818
24.655,11.616,-37.159
30.747,7.3615,-44.03
27.768,8.1425,-40.665
33.242,11.098,-40.048
31.235,10.678,-39.537
29.033,9.7307,-33.602
30.532,11.129,-33.808
29.435,12.731,-32.785
29.495,17.789,-32.982
30.95,14.385,-33.244
32.806,16.19,-34.536
19.224,14.528,-14.046
14.546,11.722,-12.859
51.02,72.011,0.62343
47.563,72.829,-2.1278
45.058,75.322,-0.39176
49.085,75.086,3.2391
47.715,74.61,0.72806
40.791,39.737,8.1105
41.586,39.446,5.4798
42.055,41.869,6.1794
41.221,41.747,9.1726
41.531,39.62,9.1177
43.745,38.995,9.91
45.427,37.856,11.134
39.729,72.83,29.95
53.963,70.781,3.6461
55.141,72.469,8.0168
45.499,41.346,12.043
46.667,40.824,14.306
46.772,38.345,12.908
46.98,35.949,15.074
43.956,59.596,26.596
-4.7013,-4.9238,-59.192
-8.3498,-2.1383,-59.823
-5.1274,-2.911,-59
-11.546,-1.1523,-60.16
-9.0733,-0.22248,-59.572
-8.6477,0.81764,-58.851
-4.7093,0.69509,-56.325
-6.2934,-0.64627,-58.588
-35.488,-3.6351,-33.899
-35.684,-2.8058,-36.906
-33.417,-0.82971,-42.569
-31.579,-5.533,-37.205
-34.535,-3.5021,-38.121
-33.454,-9.4365,-31.521
-26.951,-12.915,-33.9
-23.684,-14.616,-35.086
-22.846,-15.921,-33.997
-31.815,-11.698,-30.347
-27.056,-14.824,-31.57
33.381,44.296,-4.4646
19.657,68.242,17.157
20.626,70.071,19.776
26.966,61.853,20.917
23.583,64.515,20.738
21.527,66.976,20.445
18.751,73.552,9.302
18.449,71.068,9.0758
-9.6209,20.937,-13.484
-9.5069,22.688,-14.445
-11.304,22.001,-17.045
-13.088,19.664,-17.105
-15.435,16.29,3.1246
-17.128,16.103,3.1184
-16.858,17.561,2.6451
-16.048,18.758,1.4822
-13.588,13.784,2.7
-12.745,15.34,1.3663
-7.7926,15.539,2.9224
-13.946,17.546,12.651
-11.903,8.2265,3.309
-10.241,8.9495,3.7393
-8.6773,10.08,5.4584
-9.9699,18.373,1.3489
-5.5986,20.911,6.7892
-8.1253,13.11,7.538
-9.3348,11.24,2.8469
31.136,11.413,-48.076
30.33,75.892,23.589
30.54,74.281,25.914
29.577,72.172,26.962
30.057,9.8142,-37.876
27.961,7.0059,-37.112
23.75,64.183,-1.4626
27.903,74.318,-4.5608
-19.078,16.653,-27.538
-18.815,16.423,-29.138
-22.603,13.686,-28.659
-11.003,22.482,-23.824
-14.748,20.188,-22.501
-15.67,19.347,-25.343
-21.372,11.956,-36.208
-21.705,13.521,-33.187
-21.98,14.114,-30.985
6.3595,19.388,-39.401
5.4628,20.399,-38.996
1.5687,18.211,-42.083
6.0497,34.928,-28.965
4.2637,33.153,-30.173
6.7625,34.108,-30.465
2.3236,30.306,-30.799
-7.1341,25.13,-22.72
-9.5048,24.385,-21.247
-8.8917,25.245,-19.89
3.2677,26.877,-32.675
-5.5866,31.296,-9.9403
-2.995,31.568,-6.8258
20.254,74.706,13.644
19.222,71.118,16.703
19.855,57.833,8.838
20.751,65.598,7.4536
21.573,75.533,13.433
24.973,75.931,17.749
28.264,76.925,17.094
25.944,76.523,15.904
27.164,77.132,13.11
20.849,65.9,11.198
21.068,64.861,10.247
23.482,15.713,-48.103
23.417,20.323,-47.856
23.068,18.486,-49.666
22.685,23.689,-41.563
22.5,21.764,-40.801
32.579,16.692,-47.934
31.616,18.723,-48.929
29.905,16.064,-50.331
25.247,25.553,-44.409
24.374,26.126,-40.259
26.513,27.145,-40.749
28.569,27.493,-40.51
30.026,27.258,-40.453
31.527,25.949,-41.617
-18.439,14.604,2.1595
-21.641,13.082,2.5885
-22.424,16.415,0.12498
17.771,21.807,-29.996
-23.822,19.441,8.2278
-24.446,18.052,7.0071
-20.179,10.361,8.5489
-20.986,13.025,9.73
-20.691,10.736,6.4661
-8.9058,13.74,8.6279
-14.685,11.679,8.0755
-16.3,8.7565,7.7064
41.325,48.659,0.82697
41.447,47.26,1.9134
36.137,15.223,-41.043
35.614,18.109,-42.438
33.724,38.145,6.3389
53.674,59.25,15.09
48.225,52.476,11.811
49.37,54.137,18.281
51.676,53.898,16.32
44.391,49.125,8.7428
42.871,48.279,6.0719
56.998,62.694,14.986
57.968,64.925,12.931
53.686,57.523,13.958
50.87,53.417,18.712
55.946,48.493,19.095
56.231,48.525,23.426
47.081,54.003,20.082
46.243,52.436,18.019
52.052,57.151,19.038
50.638,57.525,20.89
52.919,50.063,21.339
19.063,50.633,-4.0457
16.352,47.826,-4.1834
-24.061,23.421,3.831
20.016,47.53,-10.297
20.407,48.261,-8.0765
18.44,56.933,4.8705
16.513,53.841,4.2024
18.688,54.311,5.2113
25.963,34.922,-29.825
21.094,52.7,10.991
22.341,49.902,11.756
22.056,53.653,12.222
27.951,13.34,-50.374
10.416,24.213,-34.579
11.134,26.398,-33.36
12.648,24.573,-33.379
45.446,70.028,-5.4732
50.447,70.904,-0.99946
52.491,67.007,0.32442
50.139,68.974,-2.1468
23.73,27.328,-24.019
23.19,27.716,-22.715
23.514,25.303,-22.276
22.917,26.45,-24.828
45.88,56.777,0.052429
-21.372,9.2402,-39.409
-23.767,4.4588,-43.895
-26.734,3.8462,-45.696
25.639,50.21,15.079
31.41,56.216,-7.6376
33.373,42.222,-3.2108
36.43,43.452,-1.8993
37.995,45.688,-1.7452
35.597,49.787,-4.4036
36.113,52.052,-4.9585
47.205,64.16,-3.0653
28.285,63.67,25.868
25.944,66.001,25.403
30.922,66.334,28.892
34.844,65.645,30.23
32.732,63.708,28.75
31.842,58.101,23.856
37.099,59.489,27.56
30.399,56.575,22.048
46.628,65.478,30.452
43.953,67.219,31.289
39.735,65.177,31.036
37.605,54.873,23.746
40.337,59.301,27.458
40.19,57.629,28.083
37.529,52.649,21.522
42.614,54.121,23.121
43.542,49.619,29.728
46.527,53.567,23.357
-8.0308,11.292,-35.297
-11.401,5.0386,-38.325
-8.4479,6.7806,-35.577
-12.52,7.037,-34.623
-10.282,3.2427,-26.444
42.68,52.574,-1.3231
38.807,53.064,-5.8671
33.879,55.649,-5.9764
35.716,57.196,-6.206
35.133,54.824,-5.9667
39.934,61.814,-5.5791
40.503,56.33,-4.8964
39.136,58.028,-8.7811
33.755,62.112,-5.8979
51.764,54.719,13.837
57.187,63.351,11.95
23.753,66.925,0.79747
20.371,51.598,-5.9169
18.955,52.277,-4.5802
19.666,54.055,-6.6402
21.799,51.942,-7.3602
22.386,55.015,-9.7148
21.658,54.038,-9.3323
25.389,52.945,-8.5284
23.976,51.444,-7.3633
3.5424,-14.747,-49.896
-0.34059,-17.301,-49.816
2.009,-16.301,-49.577
2.0563,-15.534,-51.931
29.1,57.18,-8.0921
30.257,58.874,-6.8102
32.06,54.125,-7.0912
24.956,12.678,-38.861
25.436,11.752,-41.898
25.894,15.089,-42.984
25.283,13.26,-43.871
26.227,7.1974,-38.588
24.926,7.7174,-37.649
23.963,10.327,-40.657
23.782,9.6468,-39.141
24.692,8.9467,-40.775
40.784,42.371,0.95347
55.429,68.713,4.9096
53.574,68.772,2.0112
49.868,67.008,-2.4568
50.254,64.772,-1.5022
52.115,56.859,6.4785
57.307,68.712,9.0569
57.522,66.622,9.4137
26.525,53.601,-10.831
-7.2606,15.095,-42.86
-9.7802,12.03,-38.373
-5.9324,17.066,-37.687
-5.3432,17.441,-39.282
-10.517,28.618,8.9951
-11.796,25.851,9.4901
-12.48,27.099,8.45
-0.36389,25.305,-29.299
-3.5267,26.63,-25.102
-1.913,27.716,-26.811
17.573,55.847,14.137
18.122,54.289,12.145
22.362,64.501,16.89
22.278,64.496,14.041
22.467,63.836,16.145
22.379,58.537,15.126
19.289,57.41,15.283
16.836,59.748,14.455
25.346,61.776,18.725
22.734,63.315,17.836
29.504,39.632,15.917
40.745,66.834,-6.2131
44.072,66.391,-5.5751
34.101,39.924,18.913
35.5,41.611,19.79
34.383,42.09,18.118
36.024,45.285,16.138
33.256,41.73,16.214
0.46872,22.259,-36.961
0.17125,19.703,-40.441
1.8905,20.413,-39.663
-8.0767,11.819,-30.248
-3.7199,9.8816,-15.44
-5.5427,6.8463,-22.989
-7.6646,5.6347,-26.322
-4.409,10.316,-25.619
-3.9101,9.406,-31.923
30.357,51.677,-7.7367
29.069,51.709,-9.8623
27.088,50.9,-7.8582
27.604,52.289,-10.468
22.017,31.392,-30.722
21.626,28.026,-29.797
21.477,30.11,-29.872
18.277,57.859,1.5822
19.143,59.577,3.3334
